year,ceremony,category,nominee,film,winner,source_url
2016,8th Best of Nollywood Awards,Revelation of the Year (male),Sean Jimoh,Sean Jimoh,1,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Revelation of the Year (male),Femi Remi,Femi Remi,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Revelation of the Year (male),Jomiloju Olumbe,Jomiloju Olumbe,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Revelation of the Year (male),Mofe Duncan,Mofe Duncan,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Revelation of the Year (male),Poju Oparanti,Poju Oparanti,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Revelation of the Year (male),Wasiu Rafiu,Wasiu Rafiu,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Rotimi Salami (,Rotimi Salami (),Just Not Married,1,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Rotimi Salami (,Bright Wonder (),Fidelity,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Rotimi Salami (,Seun Ajayi (),Studio,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Rotimi Salami (,Steve Enagbare (),Destiny Gate,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Toyin Aimakhu (,Toyin Aimakhu (),Metomi,1,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Toyin Aimakhu (,Jumoke Odetola (),Binta Ofege,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Toyin Aimakhu (,Mercy Aigbe (),Victims,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Toyin Aimakhu (,Temitope Solaja (),Lehin Ikoro,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Toyin Aimakhu (,Wumi Toriola (),Eni-Owo,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Toyin Aimakhu (,Yewande Adegbenro (),Yeye Oge,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Yemi Morafa (),Something Wicked,1,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Adebayo Tijani & Muyiwa Ademola (),Eni-Owo,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Aliu Gafar (),Irawe Igbo,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Desmond Elliot (),Hire A Man,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Emeka Amakeze (),Icheke Oku,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Frankie Ogar (),A Soldier's Story,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yemi Morafa (,Uduak-Obong Patrick (),Not Just Married,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yomi Fabiyi (,Yomi Fabiyi (),Metomi,1,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yomi Fabiyi (,Adeniyi Johnson (),Lifeline,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yomi Fabiyi (,Femi Adebayo (),Gbewiri Meta,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yomi Fabiyi (,Lateef Adedimeji (),Yeye Oge,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2016,8th Best of Nollywood Awards,Yomi Fabiyi (,Muyiwa Ademola (),Eni-Owo,0,https://en.wikipedia.org/wiki/2016_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –English,Bolanle Ninalowo,Picture Perfect,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –English,Alexx Ekubo,Inikpi,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –English,Gabriel Afolayan,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –English,Joseph Benjamin,Dance to my Beat,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –English,Paul Utomi,What lies Within,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –English,Sambasa Nzeribe,Slow Country,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Igbo,Tim Ebuka,Akuko Uwa,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Igbo,Browny Igboegbu,Nkoli Nwa Nsukka,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Niyi Johnson,Okun,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Abdulateef Oladimeji,Ojo Meta,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Femi Adebayo,Afaila Ojo,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Gabriel Afolayan,False Flag,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actor in a Lead role –Yoruba,Odunlade Adekola,Gangan,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –English,Michelle Dede,What lies Within,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –English,Esther Audu,Inikpi,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –English,Omotola Jalade Ekeinde – • Ivie Okujaye,Alter Ego,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –English,Rahama Sadau,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –English,Ufuoma McDermott,The Women,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –Igbo,Chizzy Alichi,Akuko Uwa,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –Igbo,Rachel Okonkwo,Nkoli Nwa Nsukka,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Jumoke Odetola,Somewhere in the Dark,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Adeola Ayoade,Okun,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Mercy Aigbe,Ojo Meta,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Actress in a Lead role –Yoruba,Ronke Odusanya – • Aisha Lawal,Ailatunse,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actor,Adebayo Thomas,Slow Country,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actor,Abayomi Gabriel,Excess Luggage,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actor,Dumebi Nzeribe,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actor,Ero Josh-Behind,Wheels,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actor,Kunuji Boluwatife,The Maniac,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actress,Teniola Awobiyi,Tatu,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Child Actress,Martina Obi – • Bella Ufondu,Truncated,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Comedy of the Year,• American Driver,• American Driver,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Comedy of the Year,• Excess Luggage,• Excess Luggage,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Comedy of the Year,• Ufuoma,• Ufuoma,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Kiss in a Movie,Ronke Odusanya/Gabriel Afolayan,Ailatunse,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Kiss in a Movie,Omotola Jalade Ekeinde /Kunle Remmy,Alter Ego,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Kiss in a Movie,Omowunmi Dada/Eddie Watson – • Daniel K. Daniel/Chelsea Eze,Bias,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Kiss in a Movie,Ufuoma McDemott/Kalu Ikeagu,The Women,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,Kelechi Udegbe,Behind the Wheels,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,IK Ogbonna,Excess Luggage,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,Justice Nuagbe,Dance to my Beat,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,Sambasa Nzeribe,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,Segun Arinze,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,Tope Tedela,Slow Country,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –English,Ushbebe,Dance to my Beat,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Gabriel Afolayan,Ailatunse,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Abdulateef Oladimeji,1983,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Taiwo Ibikunle,Afaila Ojo,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Tobiloba Abraham,Okun,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actor –Yoruba,Wale Akorede,Somewhere in the Dark,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –English,Kate Henshaw/ Omoni Oboli/Katherine Obiang,The Women,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –English,Bisola Aiyeola,Picture Perfect,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –English,Funlola Raimi,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –English,Queen Nwokoye – • Bayray Mcnwizu,Excess Luggage,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –English,Toyin Abraham,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Ireti Osayemi,Ojo Meta,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Feyisara Hassan,Okun,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Iyabo Ojo,Gangan,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Omowumi Dada,Somewhere in the Dark,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Best Supporting Actress –Yoruba,Temitope Solaja,Ashabi Akata,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Director of the Year,Vanessa Nzediegwu,What lies Within,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Director of the Year,Bogunmbe Abiola Paul,Okun,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Director of the Year,Don Omope,Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Director of the Year,Eric Aghimien – • Blessing Egbe,Slow Country,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Most Promising Actor,Suara Olayinka,Tatu,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Most Promising Actor,Peter Jacobs,I AM,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Most Promising Actress,Chisom Steve,Akuko Uwa,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Most Promising Actress,Tinuola Oladoye,I AM,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –female,Yvonne Enakhene,Yvonne Enakhene,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –female,Folahunsho Adeola,Folahunsho Adeola,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –female,Regina Daniel • Bimbo Ademoye,Regina Daniel • Bimbo Ademoye,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –female,Selia Adebowale,Selia Adebowale,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –male,Timini Egbuson,Timini Egbuson,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –male,Abayomi Alvin,Abayomi Alvin,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,Revelation of the Year –male,Baaj Adebule,Baaj Adebule,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• A Trip to Jamaica,• Oloibiri,• Oloibiri,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• A Trip to Jamaica,• Tatu,• Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• A Trip to Jamaica,• What Lies Within,• What Lies Within,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Aramide,• I AM,• I AM,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Aramide,• Truncated,• Truncated,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• Busted,• Busted,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• False Flag,• False Flag,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• Goddess of Fire,• Goddess of Fire,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• Misery Lane,• Misery Lane,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• Slow Country,• Slow Country,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• Somewhere in the Dark,• Somewhere in the Dark,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Behind the Wheels,• What lies Within,• What lies Within,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Jamila Nagudu – Ko Bayan Raina •,Rahama Sadau,Matatace Shaida,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Okun,• Inikpi,• Inikpi,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Okun,• Picture Perfect,• Picture Perfect,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Okun,• The Women,• The Women,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Oloibiri,• Alter Ego,• Alter Ego,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Oloibiri,• Inikpi,• Inikpi,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Oloibiri,• Okun,• Okun,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Oloibiri,• Tatu,• Tatu,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Omotola Jalade-,Ali Nuhu,Ali Nuhu,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Omotola Jalade-,Ekiende,Omotola Jalade,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Omotola Jalade-,Lancelot Oduwa Imasuen,Lancelot Oduwa Imasuen,1,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Picture Perfect,• Stormy Heart,• Stormy Heart,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
2017,9th Best of Nollywood Awards,• Picture Perfect,• Trace,• Trace,0,https://en.wikipedia.org/wiki/2017_Best_of_Nollywood_Awards
