year,ceremony,category,nominee,film,winner,source_url
2016,27th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,The Jinx: The Life and Deaths of Robert Durst (HBO),"Marc Smerling, Andrew Jarecki, Jason Blum",1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,30 for 30 (ESPN),"Connor Schell, John Dahl, Bill Simmons, Erin Leyden, Andrew Billman, Marquis Daisy, Libby Geist",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Anthony Bourdain: Parts Unknown (CNN),"Anthony Bourdain, Christopher Collins, Lydia Tenaglia, Sandra Zweig",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Shark Tank (ABC),"Mark Burnett, Clay Newbill, Yun Lingner, Max Swedlow, Jim Roush, Brandon Wallace, Becky Blitz, Laura Roush, Shaun Polakow, Phil Gurin",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Non-Fiction Television,Vice (ABC),"BJ Levin, Bill Maher, Eddy Moretti, Shane Smith, Jonah Kaplan, Tim Clancy, Ben Anderson, Shawn Killebrew",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Competition Television,The Voice (NBC),"Audrey Morrissey, Mark Burnett, John de Mol, Marc Jansen, Lee Metzger, Chad Hines, Jim Roush, Kyra Thompson, Mike Yurchuk, Amanda Zucker",1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Competition Television,The Amazing Race (CBS),"Jerry Bruckheimer, Bertram van Munster, Jonathan Littman, Elise Doganieri, Mark Vertullo",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Competition Television,Dancing with the Stars (ABC),"Rob Wade, Ashley Edens-Shaffer, Joe Sungkur",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Competition Television,Project Runway (Lifetime),"Jonathan Murray, Sara Rea, Desiree Gruber, Jane Cha, Heidi Klum, Tim Gunn, Teri Weideman",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Competition Television,Top Chef (Bravo),"Daniel Cutforth, Tom Colicchio, Chaz Gray, Casey Kriley, Padma Lakshmi, Jane Lipsitz, Doneen Arquines, Erica Ross",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Last Week Tonight with John Oliver (HBO),"Tim Carvell, John Oliver, Liz Stanton",1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,The Colbert Report (Comedy Central),"Stephen T. Colbert, Tom Purcell, Jon Stewart, Meredith Bennett, Barry Julien, Emily Lazar, Tanya Michnevich Bracco, Paul Dinello, Matt Lappin",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Key & Peele (Comedy Central),"Jay Martel, Ian Roberts, Keegan-Michael Key, Jordan Peele, Joel Zadak, Peter Principato, Peter Atencio, Linda Morel",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,Real Time with Bill Maher (HBO),"Bill Maher, Scott Carter, Sheila Griffiths, Marc Gurvitz, Billy Martin, Dean E. Johnsen, Matt Wood",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Producer of Live Entertainment & Talk Television,The Tonight Show Starring Jimmy Fallon (NBC),"Lorne Michaels, Jamie Granet Bederman, Katie Hockmeyer, Jim Juvonen, Brian McDonald, Josh Lieb, Gavin Purcell",0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Sports Program,Real Sports with Bryant Gumbel,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Sports Program,Back on Board: Greg Louganis,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Sports Program,E:60,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Sports Program,Hard Knocks: Training Camp With the Houston Texans,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Sports Program,Kareem: Minority of One,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Children's Program,Sesame Street (PBS),,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Children's Program,Doc McStuffins (Disney Junior),,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Children's Program,The Fairly OddParents (Nickelodeon),,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Children's Program,The Octonauts (Disney Junior),,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Children's Program,Teenage Mutant Ninja Turtles (Nickelodeon),,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Children's Program,Toy Story That Time Forgot (ABC),,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Digital Series,Comedians in Cars Getting Coffee,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Digital Series,30 for 30 Shorts,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Digital Series,Epic Rap Battles of History,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Digital Series,Agents of S.H.I.E.L.D.: Double Agent,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Outstanding Digital Series,This American Life Presents: Videos 4 U,,0,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Milestone Award,Tom Rothman,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Stanley Kramer Award,The Hunting Ground,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Visionary Award,Industrial Light & Magic,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,David O. Selznick Achievement Award in Theatrical Motion Pictures,David Heyman,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Norman Lear Achievement Award in Television,Shonda Rhimes,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2016,27th Producers Guild of America Awards,Norman Lear Achievement Award in Television,Official PGA website,,1,https://en.wikipedia.org/wiki/27th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,La La Land,"Fred Berger, Jordan Horowitz, and Marc Platt",1,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Arrival,"Dan Levine, Shawn Levy, Aaron Ryder, and David Linde",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Deadpool,"Simon Kinberg, Ryan Reynolds, and Lauren Shuler Donner",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Fences,"Scott Rudin, Denzel Washington, and Todd Black",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Hacksaw Ridge,Bill Mechanic and David Permut,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Hell or High Water,Carla Hacken and Julie Yorn,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Hidden Figures,"Donna Gigliotti, Peter Chernin, Jenno Topping, Pharrell Williams, and Theodore Melfi",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Lion,"Emile Sherman, Iain Canning, and Angie Fielder",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Manchester by the Sea,"Matt Damon, Kimberly Steward, Chris Moore, Lauren Beck, and Kevin J. Walsh",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Darryl F. Zanuck Award for Outstanding Producer of Theatrical Motion Pictures,Moonlight,"Adele Romanski, Dede Gardner, and Jeremy Kleiner",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Zootopia,Clark Spencer,1,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Finding Dory,Lindsey Collins,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Kubo and the Two Strings,Arianne Sutner and Travis Knight,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,Moana,Osnat Shurer,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Animated Theatrical Motion Pictures,The Secret Life of Pets,Chris Meledandri and Janet Healy,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,O.J.: Made in America,Ezra Edelman and Caroline Waterlow,1,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Dancer,Gabrielle Tana,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,The Eagle Huntress,Stacey Reiss and Otto Bell,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,"Life, Animated",Julie Goldman and Roger Ross Williams,0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,Outstanding Producer of Documentary Theatrical Motion Pictures,Tower,"Keith Maitland, Susan Thomson, and Megan Gilbride",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Stranger Things (Netflix),"Matt Duffer, Ross Duffer, Shawn Levy, Dan Cohen, Iain Paterson",1,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Better Call Saul (AMC),"Vince Gilligan, Peter Gould, Melissa Bernstein, Mark Johnson, Thomas Schnauz, Gennifer Hutchison, Nina Jack, Robin Sweet, Diane Mercer, Bob Odenkirk",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Game of Thrones (HBO),"David Benioff, D. B. Weiss, Bernadette Caulfield, Frank Doelger, Carolyn Strauss, Bryan Cogman, Lisa McAtackney, Chris Newman, Greg Spence",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",House of Cards (Netflix),"Beau Willimon, Dana Brunetti, Michael Dobbs, Josh Donen, David Fincher, Eric Roth, Kevin Spacey, Robin Wright, John Mankiewicz, Robert Zotnowski, Jay Carson, Frank Pugliese, Boris Malden, Hameed Shaukat",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Norman Felton Award for Outstanding Producer of Episodic Television, Drama",Westworld (HBO),"J. J. Abrams, Jonathan Nolan, Lisa Joy, Bryan Burk, Athena Wickham, Kathy Lingg, Richard J. Lewis, Roberto Patino, Katherine Lingenfelter, Cherylanne Martin",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Atlanta (FX),"Donald Glover, Dianne McGunigle, Paul Simms, Hiro Murai, Alex Orr",1,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Black-ish (ABC),"Kenya Barris, Jonathan Groff, Anthony Anderson, Laurence Fishburne, Helen Sugland, E. Brian Dobbins, Vijal Patel, Gail Lerner, Corey Nickerson, Courtney Lilly, Lindsey Shockley, Peter Saji, Jenifer Rice-Genzuk Henry, Hale Rothstein, Michael Petok, Yvette Lee Bowser",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Silicon Valley (HBO),"Mike Judge, Alec Berg, Jim Kleverweis, Clay Tarver, Dan O'Keefe, Michael Rotenberg, Tom Lassally, John Levenstein, Ron Weiner, Carrie Kemper, Adam Countee",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
2017,28th Producers Guild of America Awards,"Danny Thomas Award for Outstanding Producer of Episodic Television, Comedy",Veep (HBO),"David Mandel, Frank Rich, Julia Louis-Dreyfus, Lew Morton, Morgan Sackett, Sean Gray, Peter Huyck, Alex Gregory, Jim Margolis, Georgia Pritchett, Will Smith, Chris Addison, Rachel Axler, David Hyman, Erik Kenward, Billy Kimball, Steve Koren",0,https://en.wikipedia.org/wiki/28th_Producers_Guild_of_America_Awards
