year,ceremony,category,nominee,film,winner,source_url
2017,13th Africa Movie Academy Awards,Best Production Design,The Last of Us,The Last of Us,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Production_Design
2017,13th Africa Movie Academy Awards,Best Screenplay,Vaya,Vaya,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Screenplay
2017,13th Africa Movie Academy Awards,Best Screenplay,Dora's Peace,Dora's Peace,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Screenplay
2017,13th Africa Movie Academy Awards,Best Screenplay,Félicité,Félicité,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Screenplay
2017,13th Africa Movie Academy Awards,Best Screenplay,Oloibiri,Oloibiri,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Screenplay
2017,13th Africa Movie Academy Awards,Best Screenplay,While We Live,While We Live,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Screenplay
2017,13th Africa Movie Academy Awards,Best Short Film,A Place for Myself – co-winner,A Place for Myself – co-winner,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,A Place in the Plane – co-winner,A Place in the Plane – co-winner,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,Bout,Bout,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,Kieza,Kieza,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,Marabout,Marabout,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,On Monday Last Week,On Monday Last Week,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,Silence,Silence,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Short Film,Yemoja: Rise of the Orisa,Yemoja: Rise of the Orisa,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Short_Film
2017,13th Africa Movie Academy Awards,Best Sound,Vaya,Vaya,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Sound
2017,13th Africa Movie Academy Awards,Best Sound,93 Days,93 Days,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Sound
2017,13th Africa Movie Academy Awards,Best Sound,Dora’s Peace,Dora’s Peace,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Sound
2017,13th Africa Movie Academy Awards,Best Sound,Félicité,Félicité,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Sound
2017,13th Africa Movie Academy Awards,Best Sound,Wulu,Wulu,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Sound
2017,13th Africa Movie Academy Awards,Best Soundtrack,Félicité,Félicité,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Soundtrack
2017,13th Africa Movie Academy Awards,Best Soundtrack,76,76,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Soundtrack
2017,13th Africa Movie Academy Awards,Best Soundtrack,93 Days,93 Days,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Soundtrack
2017,13th Africa Movie Academy Awards,Best Soundtrack,A Mile in My Shoes,A Mile in My Shoes,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Soundtrack
2017,13th Africa Movie Academy Awards,Best Soundtrack,Vaya,Vaya,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Soundtrack
2017,13th Africa Movie Academy Awards,Best Soundtrack,While We Live,While We Live,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Soundtrack
2017,13th Africa Movie Academy Awards,Best Visual Effects,Wulu,Wulu,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Visual_Effects
2017,13th Africa Movie Academy Awards,Best Visual Effects,Oloibiri,Oloibiri,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Visual_Effects
2017,13th Africa Movie Academy Awards,Best Visual Effects,Queen of Katwe,Queen of Katwe,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Visual_Effects
2017,13th Africa Movie Academy Awards,Best Visual Effects,Slow Country,Slow Country,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Visual_Effects
2017,13th Africa Movie Academy Awards,Best Visual Effects,Whale Caller,Whale Caller,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Visual_Effects
2017,13th Africa Movie Academy Awards,Most Promising Actor,Madina Nalwanga,Queen of Katwe,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2017,13th Africa Movie Academy Awards,Most Promising Actor,Adam Kanyama,While We Live,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2017,13th Africa Movie Academy Awards,Most Promising Actor,Austin Rose,Call Me Thief,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2017,13th Africa Movie Academy Awards,Most Promising Actor,Azwille Shanane-Madiba,Vaya,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2017,13th Africa Movie Academy Awards,Most Promising Actor,Paballo Koza,Dora’s Peace,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Most_Promising_Actor
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Richard Mofe Damijo,Cross Roads,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Chris Attoh,Esohe,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Frank Donga,Hakkunde,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,OC Ukeje,Potato Potahto,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Oros Mampofu,Lucky Specials,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Sam Dede,In My Country,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Sani Bouajla,The Blessed Vost,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Leading Role,Vuyo Dabula,Five Fingers for Marseilles,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Supporting Role,Gideon Okeke,Cross Roads,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Supporting Role,Akah Nnani,Banana Island Ghost,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Supporting Role,Lionel Newton,Pop Lock ‘N’ Roll,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Supporting Role,Richard Lukunku,Lucky Specials,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actor in a Supporting Role,Seun Ajayi,Ojukokoro,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actor_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Dakore Egbuson-Akande,Isoken,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Joselyn Dumas,Potato Potahto,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Kate Henshaw,Roti,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Mariam Phiri,The Road To Sunrise,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Nana Ama McBrown Lydia Forson Sika Osei,Sidechic Gang,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Okawa Shaznay,In My Country,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Reine Swart,Siembamba,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Leading Role,Tunde Aladese,Lost Café,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Leading_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Supporting Role,Joke Silva,Potato Potahto,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Supporting Role,Rahama Sadau,Hakkunde,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Supporting Role,Sika Osei,In Line,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Supporting Role,Sivenathi Mabuya,Lucky Specials,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Supporting Role,Somkele Iyamah,93 Days,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Actress in a Supporting Role,Toyin Abraham,Esohe,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Actress_in_a_Supporting_Role
2018,14th Africa Movie Academy Awards,Best Animation,Belly Flop,Belly Flop,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2018,14th Africa Movie Academy Awards,Best Animation,Crush,Crush,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2018,14th Africa Movie Academy Awards,Best Animation,Group Photo,Group Photo,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2018,14th Africa Movie Academy Awards,Best Animation,Untitled,Untitled,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Animation
2018,14th Africa Movie Academy Awards,Best Cinematography,Five Fingers for Marseilles,Five Fingers for Marseilles,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Cinematography
2018,14th Africa Movie Academy Awards,Best Cinematography,Siembamba,Siembamba,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Cinematography
2018,14th Africa Movie Academy Awards,Best Cinematography,The Blessed Vost,The Blessed Vost,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Cinematography
2018,14th Africa Movie Academy Awards,Best Cinematography,The Lost Café,The Lost Café,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Cinematography
2018,14th Africa Movie Academy Awards,Best Cinematography,The Road To Sunshine,The Road To Sunshine,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Cinematography
2018,14th Africa Movie Academy Awards,Best Costume Design,Isoken,Isoken,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Costume_Design
2018,14th Africa Movie Academy Awards,Best Costume Design,Cross Roads,Cross Roads,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Costume_Design
2018,14th Africa Movie Academy Awards,Best Costume Design,Esohe,Esohe,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Costume_Design
2018,14th Africa Movie Academy Awards,Best Costume Design,Five Fingers for Marseilles,Five Fingers for Marseilles,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Costume_Design
2018,14th Africa Movie Academy Awards,Best Costume Design,Icheke Oku,Icheke Oku,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Costume_Design
2018,14th Africa Movie Academy Awards,Best Diaspora Feature,Angelica,Angelica,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Diaspora_Feature
2018,14th Africa Movie Academy Awards,Best Diaspora Feature,Charlie: La Vie Magnifique Charlie,Charlie: La Vie Magnifique Charlie,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Diaspora_Feature
2018,14th Africa Movie Academy Awards,Best Diaspora Feature,Love Jacked,Love Jacked,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Diaspora_Feature
2018,14th Africa Movie Academy Awards,Best Diaspora Feature,The Birth of a Nation,The Birth of a Nation,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Diaspora_Feature
2018,14th Africa Movie Academy Awards,Best Director,Frank Rajah Arase,In My Country,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Akin Omotoso,Hotel Called Memory,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Darrell Roodt,Siembamba,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Jade Osiberu,Isoken,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Kenneth Gyang,The Lost Café,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Michael Mathews,Five Fingers For Marseilles,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Oluseyi Siwoku,Cross Roads,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Peter Kofi Sedufia,Sidechic Gang,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Safia Djama,The Blessed Vost,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Director,Shemu Joyah,Road to Sunshine,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Director
2018,14th Africa Movie Academy Awards,Best Editing,Hotel Called Memory,Hotel Called Memory,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Editing
2018,14th Africa Movie Academy Awards,Best Editing,Lucky Specials,Lucky Specials,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Editing
2018,14th Africa Movie Academy Awards,Best Editing,Pop Lock ‘N’ Roll,Pop Lock ‘N’ Roll,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Editing
2018,14th Africa Movie Academy Awards,Best Editing,The Blessed Vost,The Blessed Vost,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Editing
2018,14th Africa Movie Academy Awards,Best Editing,While We Live,While We Live,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Editing
2018,14th Africa Movie Academy Awards,Best Film,Michael Matthews,Five Fingers for Marseilles,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Akin Omotoso,A Hotel Called Memory,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Darrell Roodt,Siembamba,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Frank Rajah Arase,In My Country,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Jadesola Osiberu,Isoken,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Kenneth Gyang,The Lost Cafe,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Peter Sedufia,Side Chick Gang,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Seyi Siwoku,Cross Roads,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Shemu Joyah,The Road to Sunrise,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film,Sofia Djama,The Blessed Vost,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film
2018,14th Africa Movie Academy Awards,Best Film by an African Living Abroad,Alexandra,Alexandra,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film_by_an_African_Living_Abroad
2018,14th Africa Movie Academy Awards,Best Film by an African Living Abroad,Low Lifes And High Hopes,Low Lifes And High Hopes,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film_by_an_African_Living_Abroad
2018,14th Africa Movie Academy Awards,Best Film by an African Living Abroad,Minister,Minister,0,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film_by_an_African_Living_Abroad
2018,14th Africa Movie Academy Awards,Best Film in an African Language,Michael Matthews,Five Fingers for Marseilles,1,https://en.wikipedia.org/wiki/Africa_Movie_Academy_Award_for_Best_Film_in_an_African_Language
