year,ceremony,category,nominee,film,winner,source_url
2011,26th,Best Feature - Best Director,The Kids Are All Right,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Feature - Best Director,Winter's Bone,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Feature - Best Director,Danny Boyle,127 Hours,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Feature - Best Director,Lisa Cholodenko,The Kids Are All Right,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Feature - Best Director,Debra Granik,Winter's Bone,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Feature - Best Director,John Cameron Mitchell,Rabbit Hole,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Ronald Bronstein,Daddy Longlegs,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Aaron Eckhart,Rabbit Hole,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,John C. Reilly,Cyrus,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Ben Stiller,Greenberg,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Annette Bening,The Kids Are All Right,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Greta Gerwig,Greenberg,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Nicole Kidman,Rabbit Hole,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Jennifer Lawrence,Winter's Bone,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Male Lead - Best Female Lead,Michelle Williams,Blue Valentine,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Samuel L. Jackson,Mother and Child,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Bill Murray,Get Low,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,John Ortiz,Jack Goes Boating,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Mark Ruffalo,The Kids Are All Right,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Ashley Bell,The Last Exorcism,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Allison Janney,Life During Wartime,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Daphne Rubin-Vega,Jack Goes Boating,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Supporting Male - Best Supporting Female,Naomi Watts,Mother and Child,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Debra Granik and Anne Rosellini,Winter's Bone,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Nicole Holofcener,Please Give,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,David Lindsay-Abaire,Rabbit Hole,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Todd Solondz,Life During Wartime,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Diane Bell,Obselidia,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Nik Fackler,"Lovely, Still",0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Robert Glaudini,Jack Goes Boating,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Screenplay - Best First Screenplay,Dana Adam Shapiro and Evan M. Wiener,Monogamy,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Everything Strange and New,,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,The Last Exorcism,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Night Catches Us,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Tiny Furniture,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Marwencol,,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Restrepo,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Sweetgrass,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best First Feature - Best Documentary Feature,Thunder Soul,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Adam Kimmel,Never Let Me Go,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Jody Lee Lipes,Tiny Furniture,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Michael McDonough,Winter's Bone,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Harris Savides,Greenberg,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Kisses • Ireland,,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Mademoiselle Chambon • France,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Of Gods and Men • France,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Best Cinematography - Best Foreign Film,Uncle Boonmee Who Can Recall His Past Lives • Thailand,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,John Cassavetes Award,The Exploding Girl,,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,John Cassavetes Award,Lbs.,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,John Cassavetes Award,Lovers of Hate,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,John Cassavetes Award,Obselidia,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Truer Than Fiction Award,Ilisa Barbash and Lucien Castaing-Taylor,Sweetgrass,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Truer Than Fiction Award,Lynn True and Nelson Walker III,Summer Pasture,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Piaget Producers Award,In-Ah Lee,Au Revoir Taipei,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Piaget Producers Award,Adele Romanski,The Myth of the American Sleepover,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Someone to Watch Award,Hossein Keshavarz,Dog Sweat,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Someone to Watch Award,Laurel Nakadate,The Wolf Knife,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Robert Altman Award,Please Give,"Nicole Holofcener, Jeanne McCarthy, Ann Guilbert, Rebecca Hall, Catherine Keener, Amanda Peet, Oliver Platt, Lois Smith, and Sarah Steele",1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Robert Altman Award,2011 Awards at IMDb,,1,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2011,26th,Robert Altman Award,Official ceremony at YouTube,,0,https://en.wikipedia.org/wiki/26th_Independent_Spirit_Awards
2012,27th,← 26th Independent Spirit Awards 28th →,← 26th,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,← 26th Independent Spirit Awards 28th →,Independent Spirit Awards,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,← 26th Independent Spirit Awards 28th →,28th →,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,50/50,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Beginners,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,The Descendants,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Drive,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Take Shelter,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Mike Mills,Beginners,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Jeff Nichols,Take Shelter,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Alexander Payne,The Descendants,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Feature - Best Director,Nicolas Winding Refn,Drive,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Demián Bichir,A Better Life,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Ryan Gosling,Drive,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Woody Harrelson,Rampart,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Michael Shannon,Take Shelter,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Lauren Ambrose,About Sunny,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Rachael Harris,Natural Selection,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Adepero Oduye,Pariah,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Male Lead - Best Female Lead,Elizabeth Olsen,Martha Marcy May Marlene,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,Albert Brooks,Drive,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,John Hawkes,Martha Marcy May Marlene,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,John C. Reilly,Cedar Rapids,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,Corey Stoll,Midnight in Paris,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,Jessica Chastain,Take Shelter,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,Anjelica Huston,50/50,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,Janet McTeer,Albert Nobbs,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Supporting Male - Best Supporting Female,Harmony Santana,Gun Hill Road,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Joseph Cedar,Footnote,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Michel Hazanavicius,The Artist,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Tom McCarthy,Win Win,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Mike Mills,Beginners,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Mike Cahill and Brit Marling,Another Earth,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,J. C. Chandor,Margin Call,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Patrick deWitt,Terri,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Screenplay - Best First Screenplay,Phil Johnston,Cedar Rapids,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,Another Earth,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,In the Family,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,Martha Marcy May Marlene,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,Natural Selection,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,An African Election,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,Bill Cunningham New York,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,The Redemption of General Butt Naked,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best First Feature - Best Documentary Feature,We Were Here,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Joel Hodge,Bellflower,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Benjamin Kasulke,The Off Hours,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Darius Khondji,Midnight in Paris,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Jeffrey Waldron,The Dynamiter,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,The Kid with a Bike • Belgium / France / Italy,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Melancholia • Denmark / France / Germany / Sweden,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Shame • UK,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Best Cinematography - Best International Film,Tyrannosaur • UK,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,John Cassavetes Award,Bellflower,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,John Cassavetes Award,Circumstance,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,John Cassavetes Award,The Dynamiter,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,John Cassavetes Award,Hello Lonesome,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Truer Than Fiction Award,Bombay Beach,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Truer Than Fiction Award,Hell and Back Again,,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Piaget Producers Award,Chad Burris,Mosquita y Mari,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Piaget Producers Award,Josh Mond,Martha Marcy May Marlene,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Someone to Watch Award,Simon Arthur,Silver Tongues,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Someone to Watch Award,Nicholas Ozeki,Mamitas,0,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Robert Altman Award,Margin Call,"J. C. Chandor, Tiffany Little Canfield, Bernard Telsey, Penn Badgley, Simon Baker, Paul Bettany, Jeremy Irons, Mary McDonnell, Demi Moore, Zachary Quinto, Kevin Spacey, and Stanley Tucci",1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2012,27th,Robert Altman Award,The 2012 Film Independent Spirit Awards at IMDb,,1,https://en.wikipedia.org/wiki/27th_Independent_Spirit_Awards
2013,28th,← 27th Independent Spirit Awards 29th →,← 27th,,1,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,← 27th Independent Spirit Awards 29th →,Independent Spirit Awards,,0,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,← 27th Independent Spirit Awards 29th →,29th →,,0,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,Best Feature - Best Director,Beasts of the Southern Wild,,1,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,Best Feature - Best Director,Bernie,,0,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,Best Feature - Best Director,Keep the Lights On,,0,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,Best Feature - Best Director,Moonrise Kingdom,,0,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
2013,28th,Best Feature - Best Director,Wes Anderson,Moonrise Kingdom,1,https://en.wikipedia.org/wiki/28th_Independent_Spirit_Awards
