year,film,person,is_winner,raw_text,source_url
2021,Anup Saxena,Gunjan Saxena: The Kargil Girl,False,Pankaj Tripathi | Anup Saxena | Gunjan Saxena: The Kargil Girl,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2021,Ludo,,False,Rahul Satyendra “Sattu” Tripathi | Ludo,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2022,,Pankaj Tripathi,True,2022 ( 67th ) |  | Pankaj Tripathi ‡ | Bhanu Pratap Pandey | Mimi | [ 67 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2022,Eeshit Mehta,Rashmi Rocket,False,Abhishek Banerjee | Eeshit Mehta | Rashmi Rocket,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2022,Coach Sarvadhamaan Rajan,Saina,False,Manav Kaul | Coach Sarvadhamaan Rajan | Saina,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2022,PR Man Singh,83,False,Pankaj Tripathi | PR Man Singh | 83,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2022,Kali Krishna Paul,Bob Biswas,False,Paran Bandopadhyay | Kali Krishna Paul | Bob Biswas,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2022,R. N. Veerappan,Thalaivii,False,Raj Arjun | R. N. Veerappan | Thalaivii,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,,Anil Kapoor,True,2023 ( 68th ) |  | Anil Kapoor ‡ | Bheem Saini | Jugjugg Jeeyo | [ 68 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,Om Sharma,Uunchai,False,Anupam Kher | Om Sharma | Uunchai,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,Krishna Pandit,The Kashmir Files,False,Darshan Kumar | Krishna Pandit | The Kashmir Files,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,Guru Narayan,Badhaai Do,False,Gulshan Devaiah | Guru Narayan | Badhaai Do,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,Bhoora Singh Solanki,An Action Hero,False,Jaideep Ahlawat | Bhoora Singh Solanki | An Action Hero,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,Gurpreet Sharma,Jugjugg Jeeyo,False,Manish Paul | Gurpreet Sharma | Jugjugg Jeeyo,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2023,IAS Brahmadutt,The Kashmir Files,False,Mithun Chakraborty | IAS Brahmadutt | The Kashmir Files,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2024,,Vicky Kaushal,True,2024 ( 69th ) |  | Vicky Kaushal ‡ | Sukhi | Dunki | [ 69 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2024,Nibras,Faraaz,False,Aditya Rawal | Nibras | Faraaz,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2024,Balbir Singh and Kailash Petkar,Animal,False,Anil Kapoor | Balbir Singh and Kailash Petkar | Animal,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2024,Abrar Haque,,False,Bobby Deol | Abrar Haque,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2024,Aatish Rehman,Tiger 3,False,Emraan Hashmi | Aatish Rehman | Tiger 3,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2024,Chandon Chatterjee,Rocky Aur Rani Kii Prem Kahaani,False,Tota Roy Chowdhury | Chandon Chatterjee | Rocky Aur Rani Kii Prem Kahaani,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2025,,Ravi Kishan,True,2025 ( 70th ) |  | Ravi Kishan ‡ | Inspector Shyam Manohar | Laapataa Ladies | [ 70 ],https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2025,Rudra Bhaiya,Stree 2,False,Pankaj Tripathi | Rudra Bhaiya | Stree 2,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2025,Paresh Goswami,Sarfira,False,Paresh Rawal | Paresh Goswami | Sarfira,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2025,Vanraj Kashyap,Shaitaan,False,R. Madhavan | Vanraj Kashyap | Shaitaan,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
2025,Fani Bhushan,Kill,False,Raghav Juyal | Fani Bhushan | Kill,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor
